        4000
       -3.083926        23.511194       -25.276576   185.75 1
       -3.825011        24.899742       -26.876525   200.33 1
       -2.394054        26.842010       -26.997813   212.25 1
       -1.948145        26.435672       -28.624230   224.75 1
       -1.185809        24.989321       -28.561248   234.00 1
       -0.557623        23.909392       -26.940789   248.50 1
       -0.235772        25.636465       -25.736961   263.50 1
        1.398332        30.181155       -21.186479   339.00 1
        2.740594        31.455147       -21.031123   345.00 1
        1.935417        34.572743       -21.172313   360.00 1
       -1.483156        34.618270       -18.285062   385.00 1
        1.035807        39.389871       -16.585139   424.00 1
        2.273070        41.528677       -18.743948   438.50 1
        4.066702        41.570219       -19.389804   447.00 1
       10.027865        37.755328       -20.434666   472.00 1
       12.894100        39.687400       -19.111626   500.00 0
          20
      -26.476309       -36.197209       -30.906626     1.00 0
      -27.334729       -35.915298       -30.966230     5.50 1
      -32.357434       -34.682518       -31.070331    57.50 1
      -34.522899       -35.074742       -28.255922    73.50 1
      -34.810778       -35.458932       -26.173998    87.00 1
      -35.780687       -36.337466       -33.591836   181.67 1
      -36.386034       -34.940604       -32.252794   192.20 1
      -37.789002       -35.113161       -32.271591   195.80 1
      -40.216240       -36.185732       -31.517407   205.50 1
      -41.909754       -38.221699       -29.529253   215.50 1
      -41.038533       -41.345513       -28.180258   237.20 1
      -43.209284       -41.588313       -28.990607   251.10 1
      -45.770431       -42.003637       -30.369671   263.50 1
      -45.347319       -46.360278       -37.074201   302.50 1
      -43.438920       -47.543113       -40.964689   333.00 1
      -42.970618       -49.238436       -47.891723   427.00 1
      -33.594449       -44.530242       -48.583510   461.06 1
      -34.123938       -42.281561       -49.513628   470.50 1
      -34.162022       -41.223517       -49.269433   483.50 1
      -30.972809       -39.648009       -51.716626   500.00 0
          27
       -6.362980        -1.419850       -12.680626     1.00 0
       -4.336324        -2.390165       -12.891825    10.14 1
       -3.151957        -2.326600       -12.598133    15.61 1
       -3.349035        -4.440210       -13.693680    30.81 1
       -3.754470        -5.882135       -14.622591    44.17 1
       -3.750446         0.395880       -15.330383    63.83 1
       -3.205962         4.352513       -15.079260    94.17 1
       -4.150890         6.635276       -16.070590   134.00 1
       -5.237157         3.025009       -20.062787   151.83 1
       -3.187042         3.830060       -20.969594   161.17 1
       -0.125522         5.889330       -20.885864   202.00 1
       -0.819350         3.409677       -18.168875   247.13 1
        0.358688         1.578740       -17.415668   256.50 1
        1.844292        -0.655248       -16.840627   263.50 1
        4.180588        -4.272177       -17.465535   279.88 1
        3.621622        -7.122301       -15.756412   297.00 1
        2.290420        -9.485218       -17.183816   344.73 1
        4.023815       -13.155728       -19.020921   363.50 1
        4.250963       -16.367719       -20.456010   400.15 1
        2.849350       -18.203314       -20.131673   419.50 1
        3.886778       -19.014239       -21.714328   438.33 1
        3.919140       -19.183758       -21.885085   452.67 1
        3.457346       -21.070099       -23.380761   477.00 1
        3.628097       -20.219339       -24.328823   480.00 1
        4.647322       -18.582323       -25.792021   486.50 1
        4.939063       -18.297306       -26.074181   489.00 1
        4.580530       -19.275900       -29.586626   500.00 0
          38
       38.147000        39.579400       -19.538626     1.00 0
       36.743779        37.310253       -20.480016    10.00 1
       37.136754        35.681298       -18.661334    17.25 1
       37.471922        35.369816       -17.246352    20.00 1
       37.528029        35.339767       -17.067961    23.00 1
       40.590732        35.693530       -17.448161    33.00 1
       41.804223        35.862212       -15.648817    47.00 1
       39.010964        36.557936       -12.388798    58.40 1
       38.131930        36.656756       -11.890374    61.80 1
       34.150319        35.767931       -13.636230    79.33 1
       33.969072        35.825280       -11.262737    97.00 1
       33.476764        34.954762        -8.450192   110.00 1
       29.385600        29.584678        -7.485908   129.83 1
       27.027991        29.133858        -6.397793   142.52 1
       28.197195        28.640568        -5.118744   150.87 1
       34.021754        23.285226        -6.224660   186.67 1
       34.339940        21.417886        -7.135354   196.75 1
       34.035815        20.485003        -8.165036   199.50 1
       33.493379        20.623618       -10.554140   209.00 1
       35.026091        22.602176       -10.803583   219.17 1
       32.748388        24.533052        -7.830133   249.00 1
       30.729701        25.792342        -5.507813   284.19 1
       32.036389        25.353571        -8.417367   321.44 1
       32.840850        28.838041        -9.287102   333.56 1
       33.323181        30.944481        -9.988695   347.33 1
       32.485127        30.980409        -9.783977   352.67 1
       31.449460        29.728131        -8.649214   361.90 1
       33.323007        28.344441        -9.110429   370.77 1
       35.916296        28.478511        -9.199029   380.19 1
       36.909532        28.456412        -8.426732   383.60 1
       38.277212        28.526669        -5.918496   396.60 1
       36.847494        29.449514        -6.056317   403.56 1
       36.608012        30.539337        -7.605195   410.52 1
       39.569755        30.317438        -8.102511   422.47 1
       38.820314        28.264138        -7.249164   437.22 1
       37.695995        27.060369        -6.840776   455.61 1
       34.339447        25.096502        -6.230351   478.67 1
       32.739700        22.552900        -1.205626   500.00 0
          28
       -4.603700        -0.976013        31.438374     1.00 0
       -5.472649         0.079024        28.676097     8.31 1
       -7.134458         1.521601        26.036808    29.67 1
       -4.671875         4.704700        25.684895    59.67 1
       -3.275458         7.508774        26.238322    75.00 1
       -3.420409         9.641758        30.002625    92.81 1
        0.827995         9.037239        29.943948   111.50 1
        4.514512        10.939484        27.837565   131.25 1
        5.474805        10.623688        27.989154   135.50 1
        4.263962         7.326406        26.938552   171.94 1
        5.638268         6.473418        26.798686   191.50 1
        5.789505         5.081402        27.582565   203.33 1
        6.280236         4.440904        27.275680   209.67 1
       11.855331         2.429229        26.658002   261.07 1
       10.694340         2.180505        28.590329   270.29 1
       10.210560         2.314312        29.366626   276.58 1
       11.172116         2.743409        32.077539   292.08 1
       12.041701         2.405141        33.375817   299.00 1
       13.963108         1.489805        35.174972   310.50 1
       14.339020         2.542171        40.143719   329.67 1
       21.076554         5.182276        43.073974   359.00 1
       21.924052         5.492411        45.823273   370.00 1
       24.078948         9.587338        50.361152   392.72 1
       24.955163         9.532552        51.810675   400.15 1
       27.367684         8.207347        52.460779   433.50 1
       30.575915         4.590656        52.242333   476.91 1
       28.693951         9.072374        49.887291   499.00 1
       28.390500         9.397250        49.737374   500.00 0
          23
       24.935600       -45.903509        -5.391626     1.00 0
       26.975316       -44.611819        -5.586102     6.39 1
       26.998146       -44.596100        -5.591278     9.19 1
       26.211322       -41.916850        -6.363865    78.00 1
       27.098442       -44.671272        -5.652598   148.90 1
       27.568084       -44.919652        -5.131467   152.54 1
       29.777684       -43.406697        -4.498075   162.92 1
       32.550673       -43.389352        -6.936301   173.50 1
       35.477254       -44.411000        -8.502412   219.06 1
       34.578360       -43.040642        -8.469027   244.12 1
       28.433388       -44.036800        -9.620581   309.00 1
       26.754427       -47.806117        -9.943018   322.33 1
       22.568677       -46.147701        -8.536198   356.50 1
       20.250168       -45.685127        -9.817220   375.50 1
       16.057836       -43.760390        -9.169249   394.33 1
        9.954329       -44.774202        -8.792356   416.50 1
        7.128162       -43.896515        -6.275239   431.60 1
        7.742948       -41.828411        -5.539044   445.06 1
       10.843069       -38.506317       -12.506210   473.33 1
       11.704592       -38.487995       -13.340698   479.67 1
       14.982991       -38.124742       -16.711582   492.50 1
       15.849239       -37.572043       -17.896807   497.00 1
       16.920400       -36.986209       -18.683626   500.00 0
          34
      -32.168400        26.520600       -16.941626     1.00 0
      -34.099410        27.691829       -17.749183    17.00 1
      -35.475743        28.508098       -18.607008    27.50 1
      -35.539985        27.270545       -19.401773    37.00 1
      -33.828537        27.575523       -17.757105    45.00 1
      -32.407522        29.059566       -14.538374    61.25 1
      -32.499391        29.324081       -14.053400    70.50 1
      -30.731632        30.373786       -11.314600   114.00 1
      -30.153368        28.160006       -11.842242   123.00 1
      -30.739700        25.840693       -11.789616   130.33 1
      -32.237501        23.373771       -12.856266   143.00 1
      -29.054367        21.931732       -16.699710   199.33 1
      -29.116728        21.942714       -16.774825   204.67 1
      -30.365508        21.332543       -17.180717   220.00 1
      -29.058890        22.171376       -16.497806   228.00 1
      -26.923937        23.122284       -16.312077   237.00 1
      -23.770307        22.741745       -13.631187   264.00 1
      -24.398034        22.517897       -16.515711   272.33 1
      -21.737894        24.363583       -18.021189   286.62 1
      -19.572186        22.888752       -21.746980   302.00 1
      -17.836275        23.062103       -22.615756   307.60 1
      -16.567132        24.342054       -22.547004   312.80 1
      -17.445119        27.319518       -22.094262   327.50 1
      -16.464568        29.162975       -22.205659   344.22 1
      -15.250644        31.880370       -18.705500   379.75 1
      -15.378949        32.875349       -17.697684   385.50 1
      -14.942008        33.342488       -17.957231   391.25 1
      -13.751031        31.960663       -17.558548   400.00 1
      -13.571769        31.132107       -15.815967   410.40 1
      -13.316434        31.638082       -14.919791   417.79 1
      -15.060899        30.411246       -15.406351   440.29 1
      -15.728598        29.631502       -16.684179   453.67 1
      -17.063924        29.609061       -21.844757   483.00 1
      -19.135200        31.791700       -26.869626   500.00 0
          17
      -22.188200        12.555600       -38.326626     1.00 0
      -22.586770        14.611802       -42.863485    27.00 1
      -26.540203        14.536688       -42.436681    41.67 1
      -30.801245        13.821226       -41.340994    56.67 1
      -32.467751        10.944688       -40.187209    94.83 1
      -30.601735        18.926976       -36.434205   156.81 1
      -29.645503        15.701779       -36.325477   184.00 1
      -27.436427        11.846858       -32.126516   222.50 1
      -27.747079        14.462680       -32.997916   235.00 1
      -29.046944        19.302804       -33.478383   250.50 1
      -31.069773        22.937974       -31.692528   309.00 1
      -24.672770        28.923809       -36.576913   380.10 1
      -24.382171        29.494942       -36.811008   384.84 1
      -23.986535        31.512877       -41.505091   404.61 1
      -21.361684        30.960761       -45.253551   433.50 1
      -19.683038        31.422152       -47.369637   452.33 1
      -15.775100        30.829500       -54.266626   500.00 0
          33
       -4.386430        24.689800        -1.640626     1.00 0
       -4.619687        26.426083        -1.599591    16.00 1
       -6.057130        27.032900        -1.233194    21.33 1
       -7.526491        26.338625        -0.029238    28.00 1
       -7.770176        26.663935         1.402722    42.00 1
       -7.830409        28.397403         2.303814    53.50 1
       -9.788897        31.702722         0.813038    68.50 1
       -9.807948        34.090993        -0.058165    77.00 1
       -7.014045        36.605130        -1.356927    88.67 1
       -5.055532        36.472935        -2.798967   101.67 1
       -6.688943        37.795807        -4.185815   129.00 1
       -8.339594        39.462423        -2.024722   147.50 1
      -10.159143        37.855130        -1.494159   154.50 1
      -12.200761        36.393505        -0.942653   168.00 1
      -12.772471        36.873593        -0.775858   174.00 1
      -14.893376        41.816292         2.989441   205.63 1
      -14.036756        41.351854         4.877451   223.50 1
      -12.981545        42.072869         4.626579   226.00 1
      -10.534816        44.234794         3.791494   239.33 1
       -7.828054        47.922711         1.192599   278.00 1
       -8.032749        48.027447         1.267266   280.50 1
      -13.019767        51.772597         3.814415   305.67 1
       -8.790079        50.678959         5.240802   339.33 1
       -8.420105        50.222921         4.449369   343.67 1
       -6.752355        49.790772         3.372470   357.00 1
       -3.754322        50.166088         2.585715   373.79 1
       -2.452284        50.425654         2.318574   375.65 1
       -1.855529        51.788067         2.321184   381.69 1
       -0.490431        61.725561         1.763809   405.80 1
       -1.288116        62.208581         0.058959   411.40 1
       -2.473805        62.215995        -1.635662   421.33 1
      -11.719263        58.616437         0.377814   476.00 1
      -15.929500        58.551600        -2.056626   500.00 0
          25
      -42.825809        -4.768730        27.070582     1.00 0
      -43.293409        -5.585377        26.310403     6.00 1
      -44.094698        -1.181091        30.670044    34.67 1
      -43.985227        -0.918834        30.865449    37.33 1
      -47.381216        -1.377282        42.759337    91.33 1
      -48.842974         1.027685        43.931560   100.33 1
      -52.851687         6.447526        45.704088   130.00 1
      -56.025921         9.934854        48.228673   147.97 1
      -61.487635        16.739295        55.643833   202.93 1
      -63.003114        17.007453        55.694395   213.53 1
      -65.564473        12.768708        51.375444   235.25 1
      -66.741892        13.160212        50.253995   239.75 1
      -68.514575        17.628887        50.074766   271.50 1
      -70.622933        20.945214        50.475563   298.33 1
      -71.657650        20.940815        49.706895   313.67 1
      -76.153990        15.876892        49.569059   357.75 1
      -78.505177        14.138400        50.354191   367.00 1
      -80.241104        14.877819        50.618589   376.67 1
      -77.757232        14.764640        51.115798   393.00 1
      -76.788067        14.614936        51.219247   395.33 1
      -74.450317        14.169587        49.387557   409.67 1
      -74.796721        14.886097        49.582944   415.33 1
      -76.503265        16.438387        53.908127   450.47 1
      -78.291223        16.274047        54.275450   481.21 1
      -79.609309        13.474200        55.150582   500.00 0
          26
      -19.523100        22.779900        -8.849626     1.00 0
      -20.682638        24.498525        -6.779188    35.67 1
      -20.503102        23.653780        -3.278923    81.99 1
      -20.021387        23.401345        -3.188272    87.74 1
      -18.221769        19.492288        -5.912153   112.00 1
      -19.860805        20.768993        -7.609054   151.67 1
      -26.482752        23.204158        -7.202253   177.17 1
      -28.383376        23.876947        -7.549784   182.00 1
      -28.508517        24.172887        -7.674441   184.00 1
      -26.409504        26.078022       -10.060978   200.12 1
      -25.937693        25.356993       -11.309097   207.09 1
      -25.814986        24.628182       -12.415055   211.73 1
      -26.275658        24.728171       -13.428212   216.36 1
      -29.134400        22.727479       -11.134553   234.33 1
      -31.788505        20.171242        -8.434282   249.00 1
      -34.715609        15.617430       -10.586596   280.50 1
      -33.724731        11.758450        -9.794492   300.13 1
      -32.797416        10.316715       -13.232012   326.50 1
      -31.135420         9.205944       -16.790589   341.50 1
      -29.522138         8.907762       -17.709657   347.17 1
      -27.342828         9.516559       -21.138440   361.00 1
      -24.793357        11.934187       -18.659213   397.17 1
      -21.477154        12.575458       -15.745997   426.00 1
      -21.199331        10.085761       -15.895731   446.00 1
      -23.251571        11.097966       -21.579086   476.50 1
      -27.943900        15.186300       -25.337626   500.00 0
          26
        0.234996         3.543120        32.691374     1.00 0
        2.345385         4.006778        29.768730    33.00 1
        1.023577         2.894344        25.132306    49.00 1
        3.948325         3.354683        27.071377    81.07 1
        2.548102         3.324726        26.250575    92.25 1
        4.405689         7.941007        24.666044   113.50 1
        4.426483        10.587275        25.160362   134.19 1
        4.082339        11.192400        25.764032   140.13 1
        3.492714         7.761542        26.144979   159.55 1
        5.811552         7.593106        25.993160   168.93 1
        7.487517         7.784888        23.700554   190.10 1
        0.852387         6.866164        19.442594   230.00 1
       -2.832937        11.060140        22.719631   275.69 1
        5.776139        16.311353        23.953941   310.04 1
        6.935732        17.430097        19.707971   333.00 1
        6.105850        16.807210        17.596346   344.33 1
       12.357102        12.487321        20.964495   385.00 1
       14.149029        11.491450        21.521538   391.00 1
       16.128585         9.000384        20.120050   400.50 1
       13.392833         6.760567        18.719105   414.33 1
       12.812640         6.507426        18.746208   418.42 1
       15.599237         5.486234        19.798201   432.80 1
       16.839028         4.923702        18.562891   449.00 1
       17.140389         6.443856        16.318157   461.67 1
       17.048699         6.427577        16.126446   464.33 1
       12.458900         8.412530        11.121374   500.00 0
          31
       24.346200        25.248500         4.212582     1.00 0
       25.366476        23.690831         5.134203     9.40 1
       25.991079        23.674487         5.031550    17.20 1
       27.493018        25.328258         4.017866    36.00 1
       28.215121        27.772299         6.059015    60.58 1
       32.428064        27.902602         7.622196    79.74 1
       32.497157        27.903721         7.683252    83.37 1
       32.360334        26.315169        10.094615   111.50 1
       34.317275        24.794497        11.336019   127.72 1
       35.107206        19.393836         8.697142   159.33 1
       34.377294        17.355913         6.546517   165.33 1
       33.686459        15.127508         3.738236   177.50 1
       32.726494        14.541792         0.306875   191.00 1
       33.122584        15.667472        -3.391763   205.79 1
       33.959589        16.107417        -5.370599   218.49 1
       34.481352        16.114331        -5.784935   226.16 1
       36.431319        15.378242        -5.787596   241.95 1
       39.264721        21.885219        -8.533070   282.33 1
       38.972245        18.154910        -8.315666   300.00 1
       43.321424        18.972328       -12.038285   364.00 1
       41.642237        16.588114        -9.587034   384.00 1
       40.535049        15.280528        -8.629723   390.16 1
       39.544055        15.834044        -8.650958   394.74 1
       41.082997        17.428461        -9.585356   408.45 1
       42.493185        19.265311        -9.502598   423.56 1
       46.778527        23.410069        -6.150944   448.72 1
       46.511105        24.351890        -5.394464   453.81 1
       46.076531        25.232262        -4.566718   458.91 1
       42.233885        23.059533        -6.852550   475.00 1
       41.158120        23.406303        -7.723524   484.00 1
       35.430500        22.943100        -5.980418   500.00 0
          27
       23.645600       -46.220109        39.033582     1.00 0
       23.632686       -46.127360        38.885770     3.33 1
       23.994161       -44.486651        35.766221    22.00 1
       23.277360       -42.540334        36.544933    72.00 1
       22.784879       -42.156298        36.585487    79.00 1
       18.915797       -40.068632        35.557545    97.50 1
       17.749228       -40.463760        34.718491   103.25 1
       10.158252       -44.144959        42.725602   136.00 1
        7.209476       -44.504580        46.508769   183.67 1
        3.532589       -43.863563        46.621325   251.33 1
        2.371121       -45.683921        49.718593   269.00 1
        2.635772       -46.074626        51.384343   280.50 1
        1.273070       -47.232895        53.986454   305.80 1
        1.129095       -47.383864        53.993848   312.60 1
        0.608404       -47.986985        54.029514   319.40 1
        0.595216       -48.892738        54.178422   326.20 1
       -1.055491       -50.349472        52.662775   343.00 1
        1.179175       -49.949619        52.839265   359.22 1
        4.878503       -43.166102        54.750591   390.00 1
        5.079892       -40.080409        56.675152   411.96 1
        2.837020       -40.829425        55.635835   422.56 1
        1.458852       -44.197241        58.290748   442.11 1
        1.420672       -44.372472        58.480653   444.22 1
        2.191267       -45.426009        61.443854   463.00 1
        1.187940       -43.107150        60.890743   477.67 1
        1.068286       -43.058379        60.854598   486.33 1
       -0.629672       -44.500109        60.107582   500.00 0
          31
      -20.913900        13.267900       -18.613626     1.00 0
      -21.037126        12.235083       -19.245973     7.50 1
      -23.102257        12.292823       -19.090575    21.00 1
      -24.791899        11.934334       -18.657938    36.00 1
      -22.719403        14.102986       -15.714434    55.67 1
      -18.838277        14.128155       -13.966470    77.00 1
      -18.236361        11.915707       -12.310260   100.39 1
      -19.797857        13.440499       -14.169112   111.73 1
      -19.845236        13.486652       -14.220397   118.87 1
      -21.023286        14.973672       -12.825454   131.50 1
      -23.451186        16.492952       -10.433742   148.35 1
      -23.724438        11.246995        -8.025011   179.33 1
      -24.654169        10.658082       -11.024495   213.32 1
      -24.310180        10.983483       -11.235360   215.64 1
      -23.935068        14.699118        -7.324215   232.50 1
      -24.000512        17.502150        -4.268090   245.50 1
      -25.063538        17.754957        -4.668110   251.00 1
      -27.293859        16.707764        -4.466528   271.00 1
      -27.765684        17.271364        -1.915522   286.33 1
      -29.010565        18.320880         7.217815   337.07 1
      -22.949891        21.060814         4.688232   392.00 1
      -23.272616        22.085012         3.640106   397.67 1
      -24.205075        24.327163         1.291008   409.50 1
      -25.662599        25.051188         0.185277   419.00 1
      -27.278757        20.484721         1.629679   450.00 1
      -27.561034        21.136352        -0.644046   474.33 1
      -27.561585        21.090062        -0.670796   478.17 1
      -28.378455        22.716098         1.671212   489.00 1
      -27.451368        23.524131         2.101051   493.00 1
      -25.645765        24.032021         2.071736   498.50 1
      -25.077800        24.131100         2.042374   500.00 0
          22
       24.141700         9.342670       -31.802626     1.00 0
       23.741861        10.894303       -31.097380     9.67 1
       23.308121        10.038945       -30.044752    14.33 1
       22.504890         8.839400       -29.835847    23.00 1
       17.124019         7.461479       -32.542264    46.38 1
       12.312822         5.804110       -33.005291    68.67 1
       14.747323         7.928312       -37.853096   146.25 1
       13.909157         7.387557       -38.124713   154.75 1
       15.749083         2.158690       -33.241973   224.00 1
       15.597810         0.700343       -31.341513   238.00 1
       12.436126        -4.347789       -28.300073   283.50 1
       12.661577        -8.480010       -25.708875   304.33 1
       11.649290        -8.732254       -26.190299   308.67 1
        7.573897       -10.162691       -30.550805   335.37 1
        7.278289        -7.638212       -30.535635   347.50 1
        7.057557        -6.665619       -29.548438   358.50 1
        3.889588        -8.220202       -31.001873   376.00 1
        3.244526        -9.737242       -35.560345   397.00 1
        3.458758        -9.684571       -38.371458   408.00 1
        5.931273        -4.425067       -39.234736   432.33 1
        5.204844        -5.889353       -36.400396   465.00 1
        3.530920        -9.077310       -34.014626   500.00 0
          26
       -0.692341        17.420600        21.786374     1.00 0
       -2.673263        22.548184        25.522242    40.44 1
       -2.765274        21.063944        26.065901    61.04 1
       -1.029686        16.689455        30.903056   110.50 1
       -0.225443        17.309271        29.824143   115.50 1
        0.250878        17.585891        27.878309   122.00 1
        0.405586        16.552939        26.261682   128.50 1
        0.689139        14.147948        24.546079   141.33 1
       -1.154387        14.454144        22.640645   155.00 1
       -1.877301        15.114697        20.271331   167.50 1
       -0.618917        15.398408        21.015480   176.33 1
       -5.488493        13.363113        24.779691   202.67 1
       -4.035719        12.985963        20.185956   227.33 1
       -1.407808         8.776493        25.722871   255.19 1
       -1.758354         7.676402        26.423388   263.06 1
       -5.471265         7.262973        25.972952   279.33 1
       -4.796996         7.660195        30.184880   301.50 1
       -0.611117        13.368107        34.045093   335.19 1
        3.582674        13.288311        37.550607   371.50 1
        4.145641        11.566940        37.364356   395.95 1
        5.232816         8.513872        37.181647   418.77 1
        4.963497         7.518179        39.538607   432.58 1
        4.779761         7.263367        41.298293   440.89 1
        6.061521        12.861461        44.835913   476.33 1
       10.277701        13.650861        42.792532   494.00 1
       11.949400        13.643300        41.365374   500.00 0
          28
        9.061020        -9.418500        42.897374     1.00 0
        8.465666        -8.340782        45.030899    15.33 1
        9.801227        -8.561746        45.070830    21.67 1
        7.210726        -7.154872        38.182801    46.50 1
        5.853597        -5.059605        36.501484    56.50 1
        5.473157        -3.977163        37.535008    64.00 1
        7.257261        -1.510328        36.033978    78.00 1
        7.062751        -2.086261        33.329537    85.00 1
        8.993679        -4.610302        28.782446   110.00 1
        9.597426        -5.826879        31.253556   117.83 1
        9.252273        -3.438062        32.109368   127.00 1
        8.212581        -1.789828        32.277039   136.67 1
        3.404306         2.104728        31.187998   156.61 1
        2.141509         2.016648        30.369193   170.67 1
        5.156838         4.299584        26.628297   207.00 1
        8.240168         5.923654        24.861249   232.33 1
       11.686901         8.734513        25.050331   246.50 1
       12.362279        11.491338        24.287945   254.33 1
        9.208076        14.858816        22.493044   281.67 1
        8.458626        15.191385        25.221888   291.50 1
        7.145126        14.778314        25.903669   298.00 1
        1.599016        11.571519        28.619265   319.44 1
        3.221223        10.234219        29.312076   324.50 1
        6.315876         9.581121        31.169124   341.67 1
       10.930490         8.454601        31.596479   386.00 1
       11.873071         7.093825        32.154799   412.67 1
        9.456751        10.941022        35.419003   488.50 1
        8.218010        10.036800        36.998374   500.00 0
          35
       40.746709       -36.524609        21.162374     1.00 0
       42.050847       -36.644974        28.223359    35.00 1
       42.796272       -36.527666        29.389674    40.00 1
       43.112886       -39.020113        30.398118    56.50 1
       43.187874       -42.428625        32.065610    71.00 1
       47.911765       -43.969347        36.345305   107.67 1
       47.754951       -42.990511        35.716344   118.33 1
       48.624410       -45.565756        37.928636   137.33 1
       48.749005       -46.195129        38.339782   142.67 1
       46.843599       -48.593313        36.415520   151.88 1
       46.365993       -49.270070        35.839397   155.96 1
       48.819224       -51.369569        34.979184   167.00 1
       51.010742       -52.062248        35.277814   177.50 1
       54.727446       -52.861511        35.823140   205.58 1
       55.751478       -52.958479        36.027750   210.17 1
       56.501949       -52.456697        36.526682   214.75 1
       56.906131       -50.700443        37.055622   222.87 1
       55.625708       -49.702719        36.300813   229.93 1
       55.741640       -55.736858        39.625498   255.00 1
       57.326538       -53.681308        38.572040   278.08 1
       55.296454       -53.668160        40.659679   288.89 1
       55.871287       -57.119390        39.859961   301.67 1
       57.590358       -60.767362        41.971592   316.90 1
       57.936343       -61.473387        42.469416   320.27 1
       56.369929       -61.580241        45.090181   333.57 1
       55.168684       -61.797893        45.266071   340.71 1
       52.635634       -61.817182        43.093276   365.00 1
       53.331601       -61.758972        45.433510   410.83 1
       50.371424       -60.543895        44.071670   425.75 1
       51.326466       -60.436417        49.556097   450.00 1
       54.718438       -57.038243        50.385297   471.00 1
       55.399482       -56.475453        53.410617   485.33 1
       55.393606       -56.479164        53.460408   488.56 1
       55.059609       -56.597694        54.204513   491.78 1
       53.834309       -56.884209        57.374374   500.00 0
          29
      -12.787800        27.077900        23.347374     1.00 0
      -15.710760        25.878733        20.186416    23.70 1
      -13.413903        27.395208        20.091555    35.00 1
      -12.821924        27.865480        20.165789    44.50 1
      -12.614723        30.923980        20.700181    64.50 1
      -14.290017        37.014699        22.158579    89.33 1
      -14.805026        38.208782        22.648941    98.67 1
      -14.892187        42.107430        22.619565   115.67 1
      -12.481823        41.845917        19.952694   138.00 1
      -12.834761        42.240459        19.385856   141.00 1
      -12.466219        43.128302        17.459540   155.50 1
       -9.938277        42.436613        15.975254   190.62 1
      -12.877931        42.162371        15.632460   222.44 1
      -14.865685        40.750018        14.909877   241.67 1
      -15.474272        39.906899        14.524555   251.33 1
      -13.679127        37.510025        12.322216   273.50 1
       -9.685192        34.761448         5.526471   319.00 1
       -9.787995        31.703299         0.811591   345.50 1
      -11.697016        31.712330        -2.189140   367.67 1
      -12.513518        32.251199        -1.247816   372.33 1
      -11.848449        33.821192         4.891180   398.50 1
      -11.404834        36.375749         8.799753   431.33 1
      -11.656625        36.421935         8.442870   434.67 1
      -12.060010        34.595596         5.753757   445.84 1
      -11.853198        33.823363         4.889059   448.42 1
      -12.192764        33.286038         0.624322   462.50 1
      -11.878620        34.536249        -3.840174   476.33 1
      -11.319662        35.002354        -4.911681   480.67 1
       -7.816350        38.218600        -7.943626   500.00 0
          27
       34.420500        40.111200       -14.402626     1.00 0
       34.312996        35.975369       -13.830837    34.50 1
       35.786888        34.097856       -12.498376    54.50 1
       38.711666        32.881961       -10.416180    73.75 1
       39.801723        33.614228        -9.579016    80.58 1
       44.827584        34.525281        -5.891197   100.00 1
       46.302982        33.407808        -4.176867   112.17 1
       46.637840        32.608570        -4.853202   117.17 1
       46.769904        32.139650        -5.284219   122.59 1
       46.908950        29.671235        -7.183710   144.22 1
       45.100252        27.613098        -8.660195   195.78 1
       43.168940        28.198237        -6.822996   204.78 1
       43.039141        27.929677        -5.086335   209.00 1
       42.640167        27.001169        -1.015063   231.33 1
       44.808682        25.684855        -0.680455   256.50 1
       45.425496        23.077603        -3.123916   279.50 1
       44.515264        21.017459        -8.122838   324.86 1
       50.733129        16.959030       -11.732671   365.42 1
       49.153631        14.932959       -10.153852   376.17 1
       48.589960        15.255717        -8.517862   381.67 1
       47.457657        16.770786        -6.961373   393.50 1
       47.021201        18.641087        -6.390034   405.50 1
       50.097499        17.166674        -6.400249   419.50 1
       53.430328        16.164471        -6.303626   437.17 1
       55.731151        14.689563        -5.671172   457.00 1
       57.781914        12.768720        -3.096299   493.50 1
       58.831700        10.237500        -3.052626   500.00 0
          34
      -41.546000        33.573000       -42.888626     1.00 0
      -42.968470        32.401984       -42.023801    10.33 1
      -44.739836        31.804258       -40.643854    19.50 1
      -45.971680        30.211305       -39.306368    26.83 1
      -45.122114        29.001446       -39.757984    37.50 1
      -44.245344        27.212273       -41.873533    50.31 1
      -43.729998        25.827798       -42.558457    53.13 1
      -42.764092        22.702700       -40.116332    67.75 1
      -41.483633        20.464907       -36.180980    88.67 1
      -41.161227        20.075799       -34.188625    96.33 1
      -42.181052        18.538150       -32.601254   107.00 1
      -44.090278        16.401557       -32.095407   118.82 1
      -45.176420        16.526924       -30.203315   129.00 1
      -45.891471        15.248454       -28.047255   136.67 1
      -46.954325        14.486610       -27.534534   139.33 1
      -51.887541        13.649793       -26.793449   161.09 1
      -52.903235        13.747233       -26.693266   165.18 1
      -52.745843        15.033705       -25.510259   176.14 1
      -51.324531        11.309173       -24.386895   192.50 1
      -46.382379        12.930502       -24.245731   218.50 1
      -44.378798        13.397601       -24.376562   236.00 1
      -42.729525        11.509364       -26.549998   246.69 1
      -41.738290         9.351012       -27.004240   265.17 1
      -39.320373         7.210462       -28.956935   287.00 1
      -36.300719         5.004384       -33.349507   314.56 1
      -36.490113         3.258403       -35.407272   337.00 1
      -36.552534         0.895704       -37.283292   347.33 1
      -38.211396        -2.702665       -35.979061   364.50 1
