        4000
   69.8330623144655        69.8330623144655        69.8330623144655     
           9
       27.682178        20.380369        21.570332   101.67 1
       27.201489        21.115942        20.573259   104.33 1
       25.945324        21.151589        19.755633   110.50 1
       22.412229        20.431869        16.200379   134.50 1
       19.397361        22.127585        11.312213   158.28 1
       17.033522        23.893301         9.612738   167.50 1
       13.983149        25.133236         9.803042   177.31 1
       10.634562        26.555700        16.611800   200.00 0
           9
      -27.711800       -33.659762       -15.746800     1.00 0
      -26.859911       -32.622582       -13.894021    12.50 1
      -25.635889       -31.587711       -12.646395    23.49 1
      -24.851279       -28.713602       -11.799846    31.88 1
      -24.276438       -25.474268       -10.416589    42.75 1
      -23.823789       -21.307052        -4.704792    93.32 1
      -23.709955       -20.965360        -4.320359    98.43 1
      -23.934498       -19.457280        -3.416509   113.77 1
      -21.303100       -12.794562         0.434220   200.00 0
          11
       25.803262       -24.545862       -15.888700     1.00 0
       23.218140       -26.524948       -16.612368    32.35 1
       23.717348       -28.055874       -15.697475    39.00 1
       22.598855       -29.735439       -14.759509    64.00 1
       22.101537       -31.564798       -12.974499    71.50 1
       22.874998       -33.894093       -10.850966    99.33 1
       22.976337       -29.638637       -12.034822   144.67 1
       19.581190       -28.743926       -15.599130   164.33 1
       16.052694       -30.043344       -20.542383   189.58 1
       15.211678       -30.593392       -21.877529   194.08 1
       13.965962       -31.826862       -23.023600   200.00 0
          12
       20.651462        21.730100       -29.245000     1.00 0
       21.053778        22.124940       -29.605824     7.33 1
       23.113413        23.555723       -32.987804    28.22 1
       23.606335        18.116576       -33.162718    49.50 1
       23.948078        11.725509       -27.446715    76.83 1
       24.122327        10.679232       -27.202608    83.62 1
       23.435849         9.730148       -25.616644    97.21 1
       23.345194         8.920128       -22.479604   109.50 1
       24.406641         9.728536       -19.261866   122.56 1
       30.049460        11.099826       -19.213035   156.00 1
       30.180780        13.549759       -20.838108   178.50 1
       29.989862        14.970200       -21.651400   200.00 0
          14
      -14.200800        27.141200       -14.993100     1.00 0
      -13.202401        26.280394       -14.919697     5.00 1
      -11.542667        25.102602       -16.292508    18.00 1
      -10.788635        23.424129       -18.335485    27.00 1
      -13.496668        25.012897       -18.040988    54.86 1
      -15.243493        25.875109       -17.482875    62.92 1
      -17.607046        25.472820       -15.188781    93.50 1
      -17.756021        23.962054       -15.540076   116.50 1
      -17.828157        20.921532       -16.525607   135.00 1
      -16.961401        19.290896       -17.434013   140.67 1
      -19.498909        18.055869       -20.168730   161.00 1
      -21.799850        18.821265       -20.618756   168.00 1
      -21.445642        21.902400       -14.691060   196.50 1
      -21.102900        22.113200       -13.587400   200.00 0
          13
      -28.576300        15.936400       -10.518800     1.00 0
      -28.627549        16.022459       -10.790598     3.50 1
      -28.998564        17.360702       -13.842002    12.94 1
      -29.136964        18.404363       -15.223348    22.50 1
      -29.134234        21.547390       -16.917413    39.00 1
      -28.914346        24.790603       -14.283639    53.00 1
      -28.825176        27.458930       -11.947064    80.60 1
      -28.007234        28.112010       -13.883946    93.53 1
      -26.135692        27.828066       -16.774071   107.33 1
      -24.843018        27.070469       -17.729947   112.00 1
      -22.843010        26.003208       -18.666881   134.72 1
      -20.269395        25.454107       -17.369238   146.00 1
      -14.278100        24.829000       -13.693600   200.00 0
          10
       21.514362        16.172900         5.183030     1.00 0
       23.175416        15.172889         7.020623    28.00 1
       22.447926        13.430680         8.504504    56.33 1
       19.704586         8.247818        10.837966    99.29 1
       19.071791         7.785056        11.280367   109.64 1
       15.680219         8.235539        13.413566   131.50 1
       13.457340         7.531613        13.663623   142.17 1
       12.209151         6.712160        13.326626   147.89 1
        6.811950         1.896541         7.933503   180.40 1
        4.500962         0.723840         4.707900   200.00 0
          10
       31.388762        -1.691470        13.624800     1.00 0
       33.640568        -4.989019         6.258354    36.00 1
       33.530044        -6.198383         3.652553    50.00 1
       34.275855       -10.168084        -1.568803    88.73 1
       37.983753        -7.800773         0.435269   119.50 1
       39.574229        -4.000058         0.836866   134.00 1
       41.723603         1.811496         0.139433   152.00 1
       42.435670         4.733429        -0.706731   161.00 1
       43.454324         4.271518         2.185052   173.50 1
       42.743962         2.796960         5.547620   200.00 0
          17
       14.235462       -17.497500       -21.924000     1.00 0
       13.572385       -17.761779       -23.340823     4.37 1
       13.503105       -17.753549       -23.451045     6.07 1
       12.606005       -17.523628       -24.872162    11.39 1
       11.136992       -16.532321       -27.146943    21.00 1
       10.659435       -15.107756       -26.654418    26.82 1
       10.756455       -14.097090       -25.842701    30.91 1
        7.273618       -12.598861       -24.122742    51.67 1
        6.367708       -12.160897       -23.729199    56.33 1
        2.329443       -12.867285       -23.211950    86.50 1
        1.977894       -13.045038       -21.302027   100.33 1
       -0.483164       -11.678642       -20.382628   124.00 1
       -1.483302       -10.101574       -19.675324   130.00 1
       -4.543444        -9.164478       -17.798889   155.50 1
       -6.896165        -9.675855       -17.303736   168.13 1
       -7.036082        -9.723419       -17.301387   171.07 1
      -12.203138       -11.890300       -19.593300   200.00 0
           8
      -30.438400        20.771500       -24.081800     1.00 0
      -26.097342        21.211277       -23.061396    44.50 1
      -22.413571        21.951556       -24.003403    90.00 1
      -22.542981        21.267535       -25.593957   102.00 1
      -25.582528        18.530098       -29.191910   127.33 1
      -32.452431        16.560377       -29.272123   186.06 1
      -31.744741        14.952183       -29.309053   195.61 1
      -31.596500        14.523000       -30.032000   200.00 0
          16
      -23.907100         3.534910        -6.235650     1.00 0
      -24.137623         3.799628        -6.375807     3.00 1
      -26.733898         6.578755        -5.818873    16.00 1
      -33.220215         8.816799        -4.589149    60.00 1
      -37.385087         7.530149        -5.804232    77.00 1
      -39.949634         4.263115        -6.548799    93.78 1
      -41.332561         3.953453        -6.696934    99.52 1
      -42.896553         6.011967        -6.662471   110.50 1
      -41.432776         8.778219        -5.704237   122.60 1
      -41.178591         9.213726        -4.988567   125.30 1
      -40.767093        11.121113        -1.084046   139.00 1
      -42.298144        12.413734         2.188064   157.50 1
      -40.298925        13.167929         2.439698   166.33 1
      -39.144089        13.364913         2.382563   169.87 1
      -37.443658        16.055103        -0.795847   193.50 1
      -36.145900        17.981100        -2.156240   200.00 0
          14
      -30.701500       -25.838100       -10.491200     1.00 0
      -30.028141       -25.480222       -10.859050     2.60 1
      -29.316571       -24.928244       -11.230255     5.80 1
      -29.029665       -22.773383       -10.982716    20.00 1
      -29.991907       -24.676583        -9.040988    47.08 1
      -29.997827       -24.049342       -11.357485    64.86 1
      -30.401870       -23.515156       -12.902856    80.29 1
      -32.472352       -26.432241       -11.271767    94.00 1
      -30.097419       -27.950179       -10.551750   103.00 1
      -29.789547       -29.098779       -11.282935   109.00 1
      -27.632871       -35.471484       -15.072328   140.33 1
      -23.930546       -38.396730       -12.281145   171.50 1
      -22.132837       -40.442183        -7.232434   190.00 1
      -22.245200       -42.178600        -3.326070   200.00 0
          14
      -23.426300        27.377000       -14.573000     1.00 0
      -24.020691        26.558481       -13.460987     8.00 1
      -24.650524        25.597685       -12.373321    23.67 1
      -25.142014        24.661031       -11.706119    34.33 1
      -25.620120        20.865291        -8.990146    60.67 1
      -26.757819        20.627588       -10.600207    70.75 1
      -26.305241        21.156293       -11.593712    76.50 1
      -26.186935        21.654903       -12.290643    82.25 1
      -26.972830        23.193815       -13.310831    92.00 1
      -29.504148        23.179405       -12.498048   104.00 1
      -31.125153        22.347641       -11.021975   115.33 1
      -25.515937        26.120358       -16.579054   157.28 1
      -26.319823        23.847296       -19.196547   183.00 1
      -25.198000        24.416700       -15.970100   200.00 0
          11
      -31.085400       -11.409562         3.539030     1.00 0
      -26.569199       -16.917636         5.433534    56.17 1
      -27.647086       -17.508063         5.979121    72.08 1
      -30.335980       -18.106886         7.031406    99.40 1
      -30.281187       -18.259784         6.993084   101.80 1
      -29.829503       -19.381382         6.745440   104.20 1
      -27.507144       -20.755193        10.025226   140.00 1
      -27.048223       -20.672426        11.152355   145.00 1
      -27.329892       -17.420193        11.202111   161.00 1
      -29.438671       -16.037427        12.333744   174.00 1
      -35.076500       -15.152162        17.437000   200.00 0
           9
        4.053862        18.912300       -18.146800     1.00 0
        7.636146        22.406468       -10.242519    44.67 1
        7.165250        22.542221        -9.224748    52.33 1
        5.894647        22.779622        -7.606189    62.00 1
        0.722239        23.862805        -5.437581    99.25 1
       -0.086918        26.059513        -6.376219   141.00 1
       -3.779856        29.712301       -10.235935   187.67 1
       -3.836373        29.754060       -10.305780   193.33 1
       -3.324038        28.118800        -9.584350   200.00 0
          12
       10.220262       -12.915562         8.222870     1.00 0
       12.352501       -13.109090         6.409196    13.30 1
       13.130436       -13.057925         1.298923    40.94 1
       13.141132       -12.996834         1.279908    44.29 1
       15.988534       -13.023010         1.609376    59.33 1
       15.298420       -17.393400         0.388731    76.00 1
       16.978052       -22.580715         3.757077    99.11 1
       17.698272       -25.731555         5.195431   107.00 1
       21.726627       -27.210455         7.465278   147.25 1
       23.352097       -25.895569         5.812150   162.78 1
       21.813397       -30.170386         1.750145   194.37 1
       20.672862       -29.250962         0.021947   200.00 0
          11
       19.656462         8.125220        10.959100     1.00 0
       20.036602         9.062512        10.050197    11.50 1
       19.130922         7.747131        11.350825    32.50 1
       17.562973         8.830907         9.410563    58.00 1
       14.385720        13.232556        12.642616   136.93 1
       14.951546        13.810643        12.221601   138.96 1
       18.881820        15.684211        12.362241   164.67 1
       20.709137        13.938216        11.851073   174.64 1
       21.214103        13.233466        11.519049   180.82 1
       22.121609        10.827308         9.562263   199.00 1
       22.307162        10.215100         9.005150   200.00 0
          14
       19.867762       -14.238100       -13.637500     1.00 0
       19.759659       -14.733496       -10.289223    11.50 1
       18.922470       -14.028402        -7.622961    21.50 1
       15.814540       -12.800630        -7.824637    39.59 1
       14.621698       -12.983915        -6.748535    59.86 1
       14.540704       -11.963478        -3.359006    87.50 1
       17.415019       -17.725127         1.370297   123.33 1
       17.720394       -20.917017         3.482140   139.00 1
       16.056902       -18.052829         3.751077   155.50 1
       15.451546       -16.597476         3.028929   159.51 1
       15.231345       -15.987322         2.488666   162.02 1
       15.299265       -17.393391         0.390643   171.52 1
       15.326184       -20.026671        -3.967938   196.22 1
       15.344562       -20.524300        -4.599350   200.00 0
          11
      -25.652400         3.092110        29.459762     1.00 0
      -27.215738         2.775102        27.308841    20.75 1
      -31.275727         1.181055        27.806889    42.60 1
      -29.869187         4.833535        26.012161    86.39 1
      -29.709934         5.530273        26.121176    89.14 1
      -30.150840         7.143956        28.855790   100.82 1
      -29.585728         0.147477        30.595987   135.50 1
      -30.091633        -7.013518        30.393398   162.00 1
      -28.845608        -6.882841        29.296957   168.50 1
      -22.209407        -9.546879        26.889846   193.50 1
      -21.883400        -9.707710        26.808062   200.00 0
          14
        4.913390       -30.031362        -2.911510     1.00 0
        5.857168       -27.542236        -7.356062    24.33 1
        7.093108       -27.474885        -7.706766    27.67 1
        9.308652       -26.929505        -6.672271    36.50 1
       13.179372       -26.752120        -7.052232    51.33 1
        9.606238       -25.640362        -5.237650    74.00 1
        8.010416       -25.648435        -4.836099    78.00 1
        3.364656       -24.824681        -5.200418   100.00 1
        2.941435       -23.152389        -4.267553   110.00 1
       -0.900107       -23.387845        -6.887630   156.56 1
       -3.103832       -21.257374       -10.987968   172.00 1
       -3.879076       -20.842612       -11.597240   175.00 1
       -9.967733       -19.245647       -11.233579   195.50 1
      -11.388000       -18.927862       -10.900300   200.00 0
          16
       22.716062        -7.744290        15.258062     1.00 0
       22.721868        -7.645190        16.085167    10.93 1
       24.143694        -5.905527        15.741834    35.20 1
       27.418119        -2.749549        14.574979    56.83 1
       29.074685        -1.754468        12.724615    70.27 1
       29.259669        -1.678317        12.321817    73.60 1
       32.080447        -3.740621        10.476806    87.17 1
       32.335008        -2.841187         8.917484    93.67 1
       31.321541         0.622948         8.240906   107.00 1
       31.174887         1.042047         8.234326   110.00 1
       30.346604         2.730686         7.394097   121.00 1
       30.461026         2.344513         6.465203   129.00 1
       28.906011        -1.867025         9.623953   150.67 1
       30.179506        -7.102472         9.361397   172.00 1
       32.670869        -7.911426         6.878848   185.00 1
       35.221762        -9.370370         4.824162   200.00 0
          12
       12.847462        -0.586247       -27.253500     1.00 0
       11.120646         4.029091       -31.983694    29.06 1
       10.968519         5.916530       -34.963003    39.00 1
       12.008767         6.034440       -37.171064    47.67 1
       12.723387         5.869985       -38.364039    55.67 1
       14.030215         3.054965       -37.590966    64.93 1
       15.236127         0.924365       -36.942628    75.08 1
       15.280597         0.887304       -36.922994    80.04 1
       18.395543         2.079062       -37.910997    96.00 1
       21.216644         3.168032       -39.081895   124.50 1
       16.584600         3.751737       -41.295310   162.33 1
       16.309662        14.751900       -37.657500   200.00 0
          11
       28.867262        18.958900        -7.156000     1.00 0
       28.603004        19.076786        -7.691387    10.00 1
       26.330236        19.824756        -9.071719    32.50 1
       25.024042        18.473150        -9.259776    41.50 1
       23.619553        22.291430       -12.658551    72.33 1
       23.278383        23.015322       -12.961985    75.67 1
       15.952091        23.107316       -12.965364   103.12 1
       15.897151        22.339475       -14.546597   112.00 1
       19.582763        21.057588       -12.678169   158.67 1
       21.180775        22.217764        -7.593070   191.33 1
       19.855862        23.578700        -6.433900   200.00 0
          13
        9.548440       -26.239262        29.351762     1.00 0
        9.132380       -26.182375        29.219068     5.50 1
        0.522131       -23.473993        28.934303    51.00 1
        0.252276       -23.971410        29.664514    55.00 1
        1.603007       -25.970408        31.627259    68.72 1
        3.795491       -27.381284        31.095401    80.42 1
        3.984796       -27.904727        30.923137    97.21 1
        5.474512       -28.382846        33.531131   125.50 1
        4.317456       -29.965046        35.188644   135.22 1
        4.219513       -30.029761        35.247502   137.11 1
        1.345339       -30.544653        34.730630   149.00 1
        1.036180       -30.689927        32.587208   157.00 1
       -0.969157       -29.916762        22.420562   200.00 0
          14
      -11.137800         3.025340       -12.859000     1.00 0
       -9.834778        -1.423957       -10.074621    25.72 1
       -8.568026        -3.134483        -9.941936    38.67 1
       -9.692219        -0.480572        -9.937060    62.00 1
      -10.841923         2.426059        -9.660582    70.00 1
      -11.314563         6.246844        -9.875943    82.56 1
      -12.751327         9.463022       -11.077791    95.00 1
      -13.744422        13.510952        -9.826420   107.68 1
      -13.562796        14.353189       -12.232579   122.00 1
      -13.081999        13.779715       -14.295126   129.12 1
      -12.844321        14.446381       -16.779758   146.00 1
      -12.789828        14.825706       -17.498824   158.00 1
      -12.735597        16.180895       -18.854450   175.67 1
      -17.845200        13.693500       -19.662700   200.00 0
          15
       14.219862       -17.169700       -11.421400     1.00 0
       13.227355       -16.016532       -11.823454     9.00 1
       13.658757       -14.849448       -13.481067    19.50 1
       16.298285       -17.752589       -16.052868    34.70 1
       17.623077       -20.404208       -18.491010    62.40 1
       17.385489       -18.978635       -20.214037    77.20 1
       17.946168       -17.799765       -17.917810    98.22 1
       17.977581       -15.971085       -15.182185   109.00 1
       15.303525       -14.659925       -11.544573   129.00 1
       12.982348       -16.782084       -10.263649   154.37 1
       12.926337       -15.430047        -8.615296   169.80 1
       12.404132       -14.491309        -9.226646   173.60 1
       12.085475       -14.040252        -9.779335   177.40 1
       13.182506       -11.989864        -7.076046   195.50 1
       12.831362       -11.734700        -5.897970   200.00 0
          14
       31.873462       -24.160062        30.837100     1.00 0
       30.555441       -24.871177        29.890413    24.00 1
       33.385290       -28.309528        29.404617    40.61 1
       32.510024       -28.888501        27.503506    48.73 1
       33.068986       -28.267348        24.385125    60.74 1
       33.485564       -27.953140        23.167974    65.58 1
       36.876992       -25.921302        18.289765    88.50 1
       38.150045       -19.806819        17.951116   117.67 1
       38.380193       -17.630627        18.317495   127.50 1
       42.750068       -15.677943        17.346065   146.67 1
       47.587032       -13.909741        13.370735   169.50 1
       47.267446       -15.444803        10.920643   189.33 1
       48.399833       -16.748386         9.633307   195.50 1
       49.677762       -18.174062         8.996220   200.00 0
          12
        2.518462        -2.415230        20.045000     1.00 0
        1.291310        -1.673296        20.258457     5.50 1
        3.470935         4.152867        15.658388    42.96 1
        7.327843         3.650919         9.397859    61.50 1
        7.794608         2.123030         7.333499    74.50 1
        4.938836         2.585346         8.343514    88.53 1
        4.888362         3.513002         9.090896   104.27 1
        5.804319         3.608694         9.548686   112.13 1
       10.350134         4.268634        13.369425   165.34 1
        8.301029         3.406914        13.279088   182.68 1
        7.357712         4.133359        11.901962   190.47 1
        6.420762         3.956090         9.196530   200.00 0
          12
      -12.717500        25.440862        -9.102080     1.00 0
      -11.495959        26.778780       -11.785244    29.00 1
       -8.977331        24.181013       -13.585196    78.80 1
       -9.260804        23.001503       -13.354699    81.60 1
      -10.172047        21.890060       -15.108585    87.20 1
      -11.815088        21.198036       -17.944679    94.26 1
      -13.381588        22.049323       -18.503078    99.76 1
      -15.981701        22.612239       -19.161335   125.50 1
      -17.158906        22.423510       -22.902160   153.00 1
      -16.797398        23.650225       -25.343936   163.67 1
      -11.313229        26.059002       -31.779930   194.00 1
      -12.670700        25.724762       -33.934100   200.00 0
          11
      -32.341800        18.646800       -33.536400     1.00 0
      -31.630471        18.605943       -33.311173     3.50 1
      -28.781930        19.132170       -31.871629    12.00 1
      -28.509625        19.777804       -31.241428    15.00 1
      -29.288193        22.778146       -28.958145    32.46 1
      -29.798810        24.110959       -27.925108    37.49 1
      -30.554725        25.684634       -26.392832    43.00 1
      -26.714206        31.712405       -25.012124    68.33 1
      -24.425096        28.326534       -21.260153   134.75 1
      -28.951091        27.209889       -22.422460   172.70 1
      -27.359700        27.003900       -21.390500   200.00 0
          13
       17.098062        -5.267450        -9.125140     1.00 0
       17.592186        -1.639385        -9.617373    25.87 1
       17.973744         0.199529       -10.397187    39.87 1
       16.402437         1.617981        -9.377419    53.22 1
       14.448808         2.787710        -8.822583    62.49 1
       12.293259         2.000950        -8.518115    70.99 1
       11.550974         1.488771       -11.004138   101.00 1
        7.663611         3.607500       -11.548274   129.67 1
        1.638913         1.843273       -14.887753   150.69 1
        1.839459         1.843148       -18.701835   166.28 1
       -1.114951         0.420989       -21.111465   182.67 1
        0.100382         2.931057       -21.458592   196.50 1
        0.384162         4.142170       -22.123200   200.00 0
          15
      -27.805700       -18.733400         9.013900     1.00 0
      -30.407618       -19.799033         9.550050    10.50 1
      -32.156741       -21.321602         8.267820    20.60 1
      -32.046745       -22.825554         6.308035    29.80 1
      -31.964699       -23.152757         5.780242    34.40 1
      -31.165981       -21.867759         4.996237    42.00 1
      -30.857749       -20.592236         4.458297    46.50 1
      -31.047435       -13.954468         5.111125    92.27 1
      -30.455519       -13.084088         5.410403    97.53 1
      -30.152992       -12.541656         3.926987   107.88 1
      -31.239552       -11.046549         1.802967   159.65 1
      -28.076904       -10.246164         6.454924   189.33 1
      -28.070261        -9.574656         6.615330   191.67 1
      -28.954442        -7.438166         6.763167   197.50 1
      -29.442800        -6.067130         6.901740   200.00 0
          14
        9.485262       -22.279262         1.447940     1.00 0
       10.221257       -21.743364        -1.155065    36.33 1
       10.894979       -24.214614         1.871116    69.67 1
       11.841778       -23.185788         2.484352    93.00 1
       11.565171       -22.080958         3.877742    99.00 1
       13.847817       -23.200360         6.092356   113.00 1
       17.446667       -23.742734         5.812236   123.94 1
       18.074302       -23.801596         5.748709   131.68 1
       19.529374       -22.630514         5.066813   140.78 1
       19.388726       -16.143717         3.832130   171.50 1
       18.653140       -14.427325         4.478116   180.00 1
       17.523443       -13.442210         4.512494   189.00 1
       16.961181       -13.702530         4.080217   194.00 1
       15.930962       -14.367762         3.169610   200.00 0
          10
       27.303462        -4.918010       -28.952362     1.00 0
       29.685081        -5.899316       -29.267711    19.50 1
       29.169372       -10.779167       -27.960681    40.50 1
       30.656502       -12.163401       -32.385634    59.60 1
       30.662971       -12.157922       -32.510209    62.80 1
       29.789316       -11.035691       -36.553355    77.50 1
       28.289859        -9.135601       -39.507777    90.50 1
       29.095545        -8.982766       -40.868635    95.00 1
       29.754309       -10.039742       -45.205850   134.33 1
       26.299462        -9.645410       -41.759462   200.00 0
          11
      -11.273200       -13.220600       -25.448600     1.00 0
      -11.293612       -12.643428       -23.676396     7.67 1
      -14.565110       -15.386754       -19.399464    38.00 1
      -16.095490       -16.809857       -16.254921    54.33 1
      -15.531587       -17.388742       -12.366150    74.50 1
      -13.851260       -18.510485        -4.394920   115.28 1
      -13.945401       -18.176017        -2.979975   121.37 1
      -14.518213       -17.434125        -1.405517   133.00 1
      -13.859942       -14.313454        -2.580942   152.33 1
      -13.514230       -17.125419        -3.184377   171.00 1
      -17.423200       -20.939100        -5.765460   200.00 0
          11
        2.218362        -6.519710       -33.688500     1.00 0
        2.149734        -0.068051       -32.884412    29.80 1
        1.958984         0.350662       -33.735078    39.40 1
        1.840762        -0.546667       -35.207782    53.67 1
        1.893704        -1.658696       -35.785215    58.33 1
        1.003023        -5.865960       -33.188109   105.50 1
        0.678426        -6.694256       -30.757419   139.89 1
        3.120547        -3.502183       -30.538053   157.50 1
        0.445753        -0.600890       -32.960557   176.50 1
        1.542524        -6.129241       -34.321162   198.67 1
        1.556362        -6.247510       -34.344800   200.00 0
          13
       22.788662        18.575400         4.775440     1.00 0
       23.256916        21.860677         5.534862    17.67 1
       21.504693        21.515123         4.588088    35.92 1
       20.270696        22.868856         4.979515    60.24 1
       21.538202        22.426975         4.072903    73.16 1
       24.375093        22.425731         1.342752   105.03 1
       25.249948        22.311238        -0.187625   114.61 1
       25.037807        22.219586        -0.732634   120.22 1
       25.041507        21.519716        -3.007015   139.67 1
       23.811320        19.653626        -2.651322   148.33 1
       23.701630        19.623964        -2.618654   151.67 1
       16.094918        19.315195        -4.475839   191.00 1
       16.540662        17.166500        -3.785750   200.00 0
          11
       -6.875938        25.191800       -19.172000     1.00 0
       -5.726391        24.026470       -18.599991    12.12 1
       -8.691064        21.556804       -19.695748    42.52 1
      -10.477846        20.683963       -19.243732    50.00 1
      -12.556966        20.227977       -17.537806    64.33 1
      -11.605054        21.546737       -15.672959    76.00 1
      -12.201224        22.029812       -12.900164   108.17 1
      -10.728396        23.059780        -9.745435   133.91 1
       -9.836587        23.572141        -8.180450   146.17 1
       -8.283366        23.516611        -7.661267   166.89 1
       -6.390538        27.318800        -6.953380   200.00 0
          13
      -27.862600        -2.562462        17.225500     1.00 0
      -26.404300        -1.626825        20.739624    22.97 1
      -27.208257        -4.485958        21.605219    40.25 1
      -25.077261        -4.507241        23.985817    57.00 1
      -25.942610        -3.967388        24.125291    63.00 1
      -30.830318        -5.391155        21.882608    83.40 1
      -31.634541        -6.849560        22.671381    90.20 1
      -30.733965        -5.041722        23.530197   104.50 1
      -27.528120        -3.665412        21.385871   123.10 1
      -24.690090        -6.557590        24.629237   148.88 1
      -22.691929        -7.856142        24.905474   157.50 1
      -21.519209        -9.031906        24.205156   177.00 1
      -19.546700       -10.115862        24.436900   200.00 0
          13
      -26.586000       -25.246962        24.438162     1.00 0
      -23.201125       -25.667725        24.900439    21.25 1
      -24.562031       -25.583478        24.914166    39.75 1
      -26.372549       -23.848154        23.935149    66.00 1
      -25.971040       -23.537194        25.246761    90.00 1
      -23.140697       -23.989558        28.986633   126.74 1
      -23.139965       -24.029198        29.043963   128.87 1
      -20.094506       -25.633616        29.000752   140.00 1
      -19.149104       -25.870964        28.504420   145.00 1
      -19.435343       -24.468705        26.300903   155.17 1
      -20.862936       -22.694311        26.041991   167.67 1
      -21.474303       -25.161919        25.309077   189.00 1
      -20.244400       -26.676862        23.726062   200.00 0
          13
        9.629162       -31.136300        21.576100     1.00 0
        8.908135       -31.897245        23.136487    10.75 1
        9.041860       -31.930964        24.250807    16.50 1
        6.217815       -28.657455        25.335961    48.50 1
        6.661632       -27.627579        22.940786    63.50 1
        7.686690       -27.283002        16.736163    99.50 1
        7.017408       -30.177478        16.884549   108.50 1
        2.837053       -32.548102        14.454545   129.33 1
        2.621581       -32.838305        14.431891   135.67 1
       -1.161720       -36.997857        14.921437   158.33 1
        2.054294       -36.696448        16.869483   177.50 1
        4.485619       -37.171448        17.009736   186.22 1
        5.085662       -39.306700        20.175600   200.00 0
          11
       16.868862        30.290000       -28.756400     1.00 0
       18.083317        27.915109       -27.206724    21.00 1
       19.092928        25.179950       -25.364853    46.00 1
       18.137892        24.664358       -25.093336    50.40 1
       16.929660        25.208846       -23.209537    67.49 1
       17.754287        26.114036       -21.262677    95.50 1
       21.432779        25.592065       -14.475911   150.56 1
       21.927741        25.518801       -18.447809   178.81 1
       22.129032        25.655410       -19.225584   184.94 1
       23.575027        27.449365       -21.221856   196.22 1
       21.946662        27.551900       -21.345100   200.00 0
           9
       23.893462         6.570480        16.820700     1.00 0
       22.457223         6.572434        16.622381     9.62 1
       24.074178         6.559516        16.700790    25.69 1
       26.547035         5.945191        15.661108    42.00 1
       24.945879         5.842743        14.164663    80.67 1
       29.276943         4.751120        13.709749   127.25 1
       31.310412         4.740242        14.690181   133.75 1
       36.628140         5.592235        14.650751   169.83 1
       41.294162         2.070330        19.709900   200.00 0
          13
       19.956100       -29.435762        32.405962     1.00 0
       23.402141       -31.939106        29.807755    21.50 1
       23.460006       -33.867909        30.187026    28.50 1
       22.365807       -35.381061        29.527503    36.67 1
       20.673508       -37.452718        28.488471    53.00 1
       17.877225       -33.216119        30.027333    66.00 1
       13.934487       -33.243394        33.564575   103.44 1
       17.987720       -30.179870        31.292523   134.00 1
       18.602159       -29.745690        31.076366   142.33 1
       18.587290       -29.754857        30.568437   150.67 1
       17.618565       -31.985160        31.071434   166.85 1
       16.225074       -30.399796        31.615781   186.03 1
       14.904700       -30.810962        30.816562   200.00 0
          13
      -16.469562        24.816700        26.456162     1.00 0
      -15.063004        27.986815        22.731648    24.87 1
      -15.012269        28.152702        22.570390    31.73 1
      -16.418561        29.667340        23.813982    54.67 1
      -17.882493        30.342597        24.154716    60.50 1
      -20.151316        31.083450        23.136536    70.17 1
      -19.789857        30.107423        22.407398    82.67 1
      -20.233444        28.073829        23.496511    98.33 1
      -26.573802        28.214975        23.022390   143.25 1
      -26.701149        28.179899        22.972879   146.50 1
      -24.865822        30.778148        24.494171   163.17 1
      -23.827366        39.071177        28.395008   188.12 1
      -21.933262        39.336400        25.854762   200.00 0
          10
      -34.192000       -24.563862        -9.001938     1.00 0
      -31.507421       -30.921183        -4.426395    63.66 1
      -33.280050       -32.744683        -5.273008    83.67 1
      -36.008532       -33.937645        -2.517643   123.67 1
      -35.242840       -30.855428        -3.377976   138.47 1
      -34.446732       -32.847723        -8.310746   164.44 1
      -34.806288       -34.195115       -11.151204   174.41 1
      -35.498967       -34.900421       -12.161371   180.09 1
      -36.902581       -33.477707       -13.832488   192.67 1
      -37.248800       -33.107162       -14.324538   200.00 0
          10
       -6.613330        -9.729862        12.971562     1.00 0
       -8.208419        -9.900895         7.142751    23.00 1
       -9.167246       -11.957326         6.548893    35.04 1
       -9.883993       -12.659543         6.137279    38.52 1
      -10.554737       -12.256188         3.551089    47.50 1
      -10.759866       -11.959952         2.147714    51.50 1
      -10.857624       -10.991227        -1.500689    74.33 1
       -0.657935       -12.370490        -0.673888   131.90 1
       -1.871592        -9.244638        -3.620269   194.00 1
       -1.619500        -8.668062        -4.112738   200.00 0
          13
       26.265862        34.678300         4.421260     1.00 0
       26.309203        31.529107         3.625803    18.00 1
       26.909247        30.012271         2.517524    38.18 1
       27.975345        29.032130         1.179639    66.78 1
       29.352931        28.470931         2.601397    76.00 1
       31.623843        27.008252         5.591580   109.50 1
       32.667162        27.172186         6.674838   125.40 1
       33.656120        28.043524         7.099779   138.20 1
       35.016457        27.754312         7.069792   151.00 1
       38.749947        28.484512         8.613888   165.33 1
       40.065583        28.588333         7.413430   178.67 1
       39.955168        28.634127         7.425129   188.33 1
       39.425662        27.460000         5.795190   200.00 0
          11
       31.372200        -4.350962        29.183762     1.00 0
       31.995543        -2.175402        28.671225    44.50 1
       30.357686        -2.762495        26.593086    54.50 1
